ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T17:02:18.097-04:00,MTA NYCT_9446,40.813422,-73.956319,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:02:18.097-04:00,MTA NYCT_9891,40.794317,-73.972156,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:18.097-04:00,MTA NYCT_9805,40.815361,-73.958013,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:18.097-04:00,MTA NYCT_9810,40.756713,-73.986396,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:18.097-04:00,MTA NYCT_9819,40.785004,-73.979214,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:18.097-04:00,MTA NYCT_9802,40.769704,-73.982009,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:02:18.097-04:00,MTA NYCT_9594,40.811651,-73.961369,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:18.097-04:00,MTA NYCT_9827,40.777509,-73.981972,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:02:18.097-04:00,MTA NYCT_9886,40.760392,-73.98371,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:48.567-04:00,MTA NYCT_9431,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9864,40.847585,-73.93962,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9894,40.746878,-73.984869,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9853,40.784324,-73.95628,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9761,40.775668,-73.964692,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9768,40.836641,-73.942859,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9602,40.768702,-73.967677,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9895,40.824426,-73.952006,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9597,40.80047,-73.957891,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9434,40.764616,-73.972769,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9460,40.826887,-73.950226,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9813,40.801184,-73.959705,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9637,40.758287,-73.977368,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9744,40.848901,-73.939157,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9862,40.759293,-73.974534,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9437,40.753622,-73.980774,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9423,40.817949,-73.95651,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9457,40.86476,-73.932492,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9871,40.754389,-73.978112,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9793,40.794053,-73.951273,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9844,40.82422,-73.952156,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9616,40.844385,-73.940924,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9809,40.819302,-73.955522,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9899,40.800068,-73.956865,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9447,40.746835,-73.983629,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9869,40.746766,-73.983681,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9444,40.746744,-73.983697,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9884,40.788718,-73.953068,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9600,40.849436,-73.938886,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9896,40.829165,-73.948555,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9785,40.769968,-73.968853,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9417,40.856712,-73.935888,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9815,40.760655,-73.973543,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9790,40.791502,-73.953133,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:02:48.567-04:00,MTA NYCT_9900,40.776447,-73.962029,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:02:48.567-04:00,MTA NYCT_9773,40.75433,-73.978155,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:02:49.855-04:00,MTA NYCT_9854,40.796909,-73.968277,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:49.855-04:00,MTA NYCT_9760,40.736943,-74.006364,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:49.855-04:00,MTA NYCT_9826,40.812781,-73.956688,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:49.855-04:00,MTA NYCT_9800,40.814862,-73.955175,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:02:49.855-04:00,MTA NYCT_9811,40.800563,-73.965603,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:49.855-04:00,MTA NYCT_9435,40.784527,-73.977305,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:49.855-04:00,MTA NYCT_9590,40.760032,-73.991453,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:02:49.855-04:00,MTA NYCT_9902,40.795391,-73.96938,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:49.855-04:00,MTA NYCT_9443,40.799144,-73.96295,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:02:49.855-04:00,MTA NYCT_4672,40.767006,-73.98638,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:02:49.855-04:00,MTA NYCT_9634,40.78594,-73.972623,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:02:49.855-04:00,MTA NYCT_9747,40.741957,-74.007801,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:49.855-04:00,MTA NYCT_4691,40.826796,-73.955333,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:49.855-04:00,MTA NYCT_9595,40.773842,-73.981409,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:02:49.855-04:00,MTA NYCT_9821,40.759309,-73.995711,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:49.855-04:00,MTA NYCT_4669,40.757051,-73.997359,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:49.855-04:00,MTA NYCT_9605,40.745971,-74.001701,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:02:49.855-04:00,MTA NYCT_9788,40.770836,-73.987294,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:02:50.502-04:00,MTA NYCT_9909,40.804214,-73.966541,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:02:50.502-04:00,MTA NYCT_9770,40.773411,-73.982303,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:50.502-04:00,MTA NYCT_9802,40.771697,-73.982047,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:02:50.502-04:00,MTA NYCT_9891,40.793302,-73.972885,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:50.502-04:00,MTA NYCT_9446,40.814464,-73.955464,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:02:50.502-04:00,MTA NYCT_9841,40.756026,-73.986899,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:50.502-04:00,MTA NYCT_9819,40.784223,-73.979813,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:50.502-04:00,MTA NYCT_9827,40.778961,-73.981377,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:02:50.502-04:00,MTA NYCT_9805,40.815581,-73.958208,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:50.502-04:00,MTA NYCT_9810,40.756713,-73.986396,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:50.502-04:00,MTA NYCT_9776,40.771329,-73.982258,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:50.502-04:00,MTA NYCT_9594,40.811474,-73.96149,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:02:50.502-04:00,MTA NYCT_9886,40.760279,-73.983796,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:03:21.108-04:00,MTA NYCT_9431,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9597,40.800406,-73.957692,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9894,40.746878,-73.984869,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9768,40.836641,-73.942859,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9602,40.768721,-73.967664,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9895,40.824426,-73.952006,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9785,40.768349,-73.970028,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9460,40.826871,-73.950238,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9637,40.758248,-73.977395,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9862,40.759362,-73.974484,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9853,40.785358,-73.955521,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9809,40.82034,-73.954767,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9744,40.848901,-73.939157,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9871,40.754764,-73.977839,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9896,40.827297,-73.949924,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9793,40.793816,-73.951444,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9457,40.86476,-73.932492,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9423,40.819747,-73.955199,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9761,40.77525,-73.964988,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9813,40.801363,-73.960148,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9884,40.789319,-73.952635,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9616,40.844473,-73.940887,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9434,40.76271,-73.974133,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9844,40.82422,-73.952156,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9444,40.746937,-73.983554,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9899,40.800068,-73.956865,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9864,40.847449,-73.939675,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9773,40.756288,-73.976724,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9447,40.746835,-73.983629,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9437,40.75247,-73.981624,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9869,40.746766,-73.983681,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9600,40.849457,-73.938877,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9417,40.856629,-73.935951,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9790,40.790924,-73.953561,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:21.108-04:00,MTA NYCT_9815,40.761052,-73.973248,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:03:21.108-04:00,MTA NYCT_9900,40.776429,-73.962042,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:22.447-04:00,MTA NYCT_4691,40.826796,-73.955333,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_9760,40.736943,-74.006364,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_9634,40.784985,-73.973299,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:22.447-04:00,MTA NYCT_4669,40.758081,-73.996607,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_9443,40.799018,-73.96304,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:22.447-04:00,MTA NYCT_9788,40.772482,-73.986098,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_9590,40.76002,-73.991462,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:22.447-04:00,MTA NYCT_9821,40.759593,-73.9955,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_9595,40.773842,-73.981409,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:22.447-04:00,MTA NYCT_9605,40.745094,-74.002348,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:22.447-04:00,MTA NYCT_9826,40.812996,-73.95652,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_9854,40.7971,-73.968141,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_9435,40.784826,-73.97709,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_9902,40.795673,-73.969174,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_9811,40.800828,-73.965408,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_9800,40.814594,-73.955373,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:22.447-04:00,MTA NYCT_9747,40.741948,-74.00778,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:22.447-04:00,MTA NYCT_4672,40.766434,-73.986789,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:23.421-04:00,MTA NYCT_9446,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:03:23.421-04:00,MTA NYCT_9776,40.769515,-73.982216,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:03:23.421-04:00,MTA NYCT_9770,40.773427,-73.982303,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:03:23.421-04:00,MTA NYCT_9805,40.815433,-73.958628,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:03:23.421-04:00,MTA NYCT_9841,40.755979,-73.986933,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:03:23.421-04:00,MTA NYCT_9827,40.779214,-73.981197,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:03:23.421-04:00,MTA NYCT_9819,40.784207,-73.979825,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:03:23.421-04:00,MTA NYCT_9594,40.810544,-73.962172,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:03:23.421-04:00,MTA NYCT_9891,40.793046,-73.973063,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:03:23.421-04:00,MTA NYCT_9810,40.756713,-73.986396,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:03:23.421-04:00,MTA NYCT_9909,40.804542,-73.966299,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:03:23.421-04:00,MTA NYCT_9802,40.77193,-73.982053,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T17:03:23.421-04:00,MTA NYCT_9886,40.760072,-73.983955,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T17:03:53.935-04:00,MTA NYCT_9431,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9895,40.824295,-73.952101,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9894,40.746878,-73.984869,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9864,40.845926,-73.940283,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9785,40.768323,-73.970046,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9809,40.820488,-73.954659,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9600,40.851,-73.938242,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9744,40.84903,-73.939092,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9616,40.845432,-73.940486,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9871,40.754972,-73.977688,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9844,40.823389,-73.952777,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9793,40.793454,-73.951708,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9896,40.8271,-73.950069,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9773,40.757296,-73.975996,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9434,40.762056,-73.974623,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9813,40.801625,-73.960742,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9790,40.789874,-73.954327,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9423,40.819827,-73.95514,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9457,40.86476,-73.932492,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9884,40.789469,-73.952527,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9761,40.775232,-73.965001,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9602,40.769185,-73.967328,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9900,40.777803,-73.961041,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9437,40.750656,-73.982941,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9444,40.747255,-73.983322,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9899,40.800247,-73.957305,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9768,40.836876,-73.942685,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9862,40.75978,-73.974184,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9417,40.854691,-73.937013,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9853,40.78569,-73.955277,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9447,40.746835,-73.983629,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9869,40.746766,-73.983681,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9637,40.757747,-73.977767,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9597,40.800213,-73.95722,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:53.935-04:00,MTA NYCT_9815,40.761052,-73.973248,LTD WASH HTS CABRINI  via MADSN via BWAY,MTA_400353
2024-05-08T17:03:53.935-04:00,MTA NYCT_9460,40.826564,-73.950462,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T17:03:55.134-04:00,MTA NYCT_9760,40.736943,-74.006364,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:55.134-04:00,MTA NYCT_9605,40.744431,-74.002819,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:55.134-04:00,MTA NYCT_9595,40.773444,-73.981684,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:55.134-04:00,MTA NYCT_9788,40.772501,-73.986084,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:55.134-04:00,MTA NYCT_4691,40.826796,-73.955333,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:55.134-04:00,MTA NYCT_9902,40.796708,-73.968422,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:55.134-04:00,MTA NYCT_9821,40.759667,-73.995445,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:55.134-04:00,MTA NYCT_9811,40.802244,-73.964385,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:55.134-04:00,MTA NYCT_9634,40.783268,-73.974542,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:55.134-04:00,MTA NYCT_9854,40.797521,-73.967843,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:55.134-04:00,MTA NYCT_9590,40.759186,-73.992095,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T17:03:55.134-04:00,MTA NYCT_9826,40.813008,-73.95651,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T17:03:55.134-04:00,MTA NYCT_9800,40.813695,-73.955999,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
