ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T13:15:15.760-04:00,MTA NYCT_9869,40.779389,-73.959876,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:15.760-04:00,MTA NYCT_9600,40.821787,-73.95395,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:16.738-04:00,MTA NYCT_9760,40.737157,-74.005741,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:16.738-04:00,MTA NYCT_9902,40.768842,-73.988747,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:16.738-04:00,MTA NYCT_9747,40.737368,-74.005709,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:16.738-04:00,MTA NYCT_9590,40.758861,-73.992331,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:16.738-04:00,MTA NYCT_9634,40.791751,-73.968352,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:16.738-04:00,MTA NYCT_9454,40.827299,-73.952789,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:16.738-04:00,MTA NYCT_9435,40.768279,-73.989158,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:16.738-04:00,MTA NYCT_9443,40.799762,-73.962499,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:16.738-04:00,MTA NYCT_9788,40.758683,-73.996169,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:16.738-04:00,MTA NYCT_4672,40.76886,-73.985039,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:16.738-04:00,MTA NYCT_9826,40.786666,-73.975752,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:16.738-04:00,MTA NYCT_9595,40.789933,-73.969683,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:16.738-04:00,MTA NYCT_9605,40.752456,-73.996996,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:16.738-04:00,MTA NYCT_9427,40.827208,-73.952418,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:16.738-04:00,MTA NYCT_9854,40.8268,-73.952225,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:17.292-04:00,MTA NYCT_9819,40.774211,-73.982095,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:15:17.292-04:00,MTA NYCT_9805,40.757948,-73.989252,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:15:17.292-04:00,MTA NYCT_9446,40.767876,-73.982405,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:15:17.292-04:00,MTA NYCT_9841,40.815413,-73.958642,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:15:17.292-04:00,MTA NYCT_9878,40.788522,-73.97642,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:15:17.292-04:00,MTA NYCT_9886,40.80355,-73.967022,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:15:17.292-04:00,MTA NYCT_9802,40.80396,-73.966965,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:15:17.292-04:00,MTA NYCT_9776,40.806499,-73.964863,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:15:17.292-04:00,MTA NYCT_9827,40.78344,-73.980399,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:15:17.292-04:00,MTA NYCT_9770,40.815529,-73.958281,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:15:47.790-04:00,MTA NYCT_9900,40.840561,-73.942919,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:47.790-04:00,MTA NYCT_9894,40.770065,-73.966684,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:47.790-04:00,MTA NYCT_9761,40.746873,-73.984858,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9853,40.837922,-73.941917,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:15:47.790-04:00,MTA NYCT_9790,40.746904,-73.984931,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9444,40.787013,-73.954324,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:47.790-04:00,MTA NYCT_9884,40.842286,-73.942218,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:15:47.790-04:00,MTA NYCT_9768,40.845983,-73.94026,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9437,40.759335,-73.974504,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:47.790-04:00,MTA NYCT_9844,40.772181,-73.967241,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9871,40.805819,-73.965326,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:47.790-04:00,MTA NYCT_4699,40.747163,-73.985484,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9896,40.782842,-73.959452,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9895,40.760582,-73.975697,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9460,40.776569,-73.964033,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9744,40.817142,-73.957357,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9899,40.850109,-73.938598,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:47.790-04:00,MTA NYCT_9602,40.821708,-73.953769,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:15:47.790-04:00,MTA NYCT_9785,40.750893,-73.980676,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:47.790-04:00,MTA NYCT_9423,40.863988,-73.931701,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:47.790-04:00,MTA NYCT_9457,40.814969,-73.958963,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9417,40.819684,-73.955508,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9813,40.86385,-73.931854,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:47.790-04:00,MTA NYCT_9869,40.779757,-73.959604,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:47.790-04:00,MTA NYCT_9600,40.821564,-73.954116,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:15:47.790-04:00,MTA NYCT_9773,40.818635,-73.956008,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:15:48.811-04:00,MTA NYCT_9760,40.737157,-74.005741,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:48.811-04:00,MTA NYCT_9634,40.79143,-73.968584,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:48.811-04:00,MTA NYCT_9826,40.787813,-73.974912,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:48.811-04:00,MTA NYCT_9902,40.770439,-73.987582,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:48.811-04:00,MTA NYCT_9747,40.737368,-74.005709,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:48.811-04:00,MTA NYCT_9427,40.827053,-73.954896,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:48.811-04:00,MTA NYCT_9435,40.768525,-73.988976,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:48.811-04:00,MTA NYCT_9454,40.824049,-73.955107,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:48.811-04:00,MTA NYCT_9443,40.799448,-73.962729,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:48.811-04:00,MTA NYCT_9605,40.751211,-73.997923,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:48.811-04:00,MTA NYCT_9788,40.759012,-73.995932,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:48.811-04:00,MTA NYCT_9590,40.757995,-73.992952,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:48.811-04:00,MTA NYCT_9595,40.789326,-73.970129,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:48.811-04:00,MTA NYCT_4672,40.768831,-73.98506,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:15:48.811-04:00,MTA NYCT_9854,40.82726,-73.952572,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:15:49.466-04:00,MTA NYCT_9446,40.767795,-73.982342,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:15:49.466-04:00,MTA NYCT_9878,40.788189,-73.976708,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:15:49.466-04:00,MTA NYCT_9776,40.807704,-73.964002,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:15:49.466-04:00,MTA NYCT_9841,40.814057,-73.959635,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:15:49.466-04:00,MTA NYCT_9819,40.775663,-73.98205,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:15:49.466-04:00,MTA NYCT_9827,40.782841,-73.980758,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:15:49.466-04:00,MTA NYCT_9886,40.804961,-73.965993,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:15:49.466-04:00,MTA NYCT_9805,40.758276,-73.989017,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:15:49.466-04:00,MTA NYCT_9802,40.802973,-73.967698,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:15:49.466-04:00,MTA NYCT_9770,40.815302,-73.95796,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:16:19.972-04:00,MTA NYCT_9871,40.806261,-73.965032,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:19.972-04:00,MTA NYCT_9761,40.746873,-73.984858,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_9853,40.837953,-73.941894,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:16:19.972-04:00,MTA NYCT_9460,40.775685,-73.96468,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_9790,40.746904,-73.984931,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_9899,40.851077,-73.938214,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:19.972-04:00,MTA NYCT_9444,40.788312,-73.953364,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:19.972-04:00,MTA NYCT_9600,40.820131,-73.955181,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_9895,40.760152,-73.976014,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_9457,40.814015,-73.959667,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_9744,40.816519,-73.957813,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_9423,40.864683,-73.930946,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:19.972-04:00,MTA NYCT_9768,40.844924,-73.940692,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_4699,40.747163,-73.985484,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_9437,40.760267,-73.973831,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:19.972-04:00,MTA NYCT_9602,40.824356,-73.951839,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:16:19.972-04:00,MTA NYCT_9785,40.750893,-73.980676,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:19.972-04:00,MTA NYCT_9813,40.86385,-73.931854,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:19.972-04:00,MTA NYCT_9844,40.771654,-73.967617,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_9869,40.779757,-73.959604,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:19.972-04:00,MTA NYCT_9900,40.840698,-73.942863,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:19.972-04:00,MTA NYCT_9894,40.770226,-73.966564,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:19.972-04:00,MTA NYCT_9884,40.842634,-73.942074,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:16:19.972-04:00,MTA NYCT_9896,40.782081,-73.960005,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:19.972-04:00,MTA NYCT_9773,40.818649,-73.955998,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:21.654-04:00,MTA NYCT_9427,40.826625,-73.95544,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9826,40.787989,-73.974782,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:16:21.654-04:00,MTA NYCT_4672,40.767695,-73.985872,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9760,40.737157,-74.005741,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9435,40.768859,-73.988734,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:16:21.654-04:00,MTA NYCT_9788,40.759741,-73.99539,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:16:21.654-04:00,MTA NYCT_9902,40.77051,-73.987531,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:16:21.654-04:00,MTA NYCT_9605,40.750736,-73.99824,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9590,40.757057,-73.993631,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9443,40.799133,-73.962958,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9747,40.737368,-74.005709,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9454,40.824091,-73.955082,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9634,40.791139,-73.968797,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9595,40.788023,-73.97108,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9800,40.814775,-73.955239,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:21.654-04:00,MTA NYCT_9854,40.826796,-73.955333,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:16:22.510-04:00,MTA NYCT_9819,40.776546,-73.982013,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:16:22.510-04:00,MTA NYCT_9886,40.805817,-73.965362,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:16:22.510-04:00,MTA NYCT_9776,40.809676,-73.962555,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:16:22.510-04:00,MTA NYCT_9878,40.787853,-73.976993,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:22.510-04:00,MTA NYCT_9827,40.781514,-73.981252,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:22.510-04:00,MTA NYCT_9805,40.758276,-73.989017,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:16:22.510-04:00,MTA NYCT_9802,40.802888,-73.967729,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:22.510-04:00,MTA NYCT_9841,40.813592,-73.959976,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:22.510-04:00,MTA NYCT_9446,40.767607,-73.980747,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:22.510-04:00,MTA NYCT_9770,40.814912,-73.957618,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:16:53.335-04:00,MTA NYCT_9785,40.752053,-73.979826,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:53.335-04:00,MTA NYCT_9460,40.775577,-73.964756,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9761,40.746873,-73.984858,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9600,40.820019,-73.955264,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9437,40.76107,-73.973236,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:53.335-04:00,MTA NYCT_9790,40.746904,-73.984931,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9444,40.788332,-73.95335,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:53.335-04:00,MTA NYCT_9744,40.816263,-73.958,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9894,40.77161,-73.965551,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:53.335-04:00,MTA NYCT_9895,40.760152,-73.976014,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9768,40.844882,-73.940709,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_4699,40.747163,-73.985484,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9899,40.851742,-73.937968,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:53.335-04:00,MTA NYCT_9869,40.780529,-73.959043,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:53.335-04:00,MTA NYCT_9602,40.824549,-73.951696,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:16:53.335-04:00,MTA NYCT_9844,40.77106,-73.968049,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9457,40.812771,-73.960563,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9813,40.86385,-73.931854,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:53.335-04:00,MTA NYCT_9871,40.806549,-73.964827,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:53.335-04:00,MTA NYCT_9900,40.840817,-73.942815,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:53.335-04:00,MTA NYCT_9423,40.865469,-73.93211,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9884,40.842775,-73.942019,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:16:53.335-04:00,MTA NYCT_9896,40.782014,-73.960054,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:16:53.335-04:00,MTA NYCT_9773,40.818649,-73.955998,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:16:53.335-04:00,MTA NYCT_9853,40.838219,-73.941695,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:16:54.304-04:00,MTA NYCT_9760,40.737157,-74.005741,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9788,40.759785,-73.995357,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:16:54.304-04:00,MTA NYCT_9595,40.786401,-73.972277,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9443,40.799133,-73.962958,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9747,40.737368,-74.005709,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9454,40.824091,-73.955082,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9634,40.790863,-73.968999,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9800,40.813736,-73.95597,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9435,40.769669,-73.98815,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:16:54.304-04:00,MTA NYCT_4672,40.767566,-73.985969,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9605,40.750508,-73.998394,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9826,40.788042,-73.974744,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:16:54.304-04:00,MTA NYCT_9902,40.770791,-73.987327,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T13:16:54.304-04:00,MTA NYCT_9590,40.756756,-73.993845,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9854,40.826422,-73.955049,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.304-04:00,MTA NYCT_9427,40.826584,-73.955466,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T13:16:54.944-04:00,MTA NYCT_9886,40.806108,-73.965144,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:16:54.944-04:00,MTA NYCT_9878,40.786963,-73.977737,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:54.944-04:00,MTA NYCT_9776,40.810166,-73.962194,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:16:54.944-04:00,MTA NYCT_9841,40.812234,-73.960953,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:54.944-04:00,MTA NYCT_9827,40.780894,-73.981454,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:54.944-04:00,MTA NYCT_9446,40.767007,-73.979314,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:54.944-04:00,MTA NYCT_9770,40.81361,-73.956483,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:16:54.944-04:00,MTA NYCT_9805,40.758369,-73.98895,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:16:54.944-04:00,MTA NYCT_9802,40.802888,-73.967729,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:54.944-04:00,MTA NYCT_9810,40.814133,-73.953093,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T13:16:54.944-04:00,MTA NYCT_9819,40.776839,-73.981999,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T13:17:25.463-04:00,MTA NYCT_9785,40.752053,-73.979826,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:17:25.463-04:00,MTA NYCT_9761,40.746873,-73.984858,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:17:25.463-04:00,MTA NYCT_9437,40.761097,-73.973215,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:17:25.463-04:00,MTA NYCT_9790,40.746904,-73.984931,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:17:25.463-04:00,MTA NYCT_9744,40.816245,-73.958014,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:17:25.463-04:00,MTA NYCT_9444,40.788332,-73.95335,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:17:25.463-04:00,MTA NYCT_9884,40.844209,-73.941029,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T13:17:25.463-04:00,MTA NYCT_9768,40.844564,-73.940839,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T13:17:25.463-04:00,MTA NYCT_9899,40.854905,-73.936946,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:17:25.463-04:00,MTA NYCT_9871,40.807826,-73.963914,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T13:17:25.463-04:00,MTA NYCT_9457,40.811911,-73.96119,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
